Seconds_Since_Start,Score_Difference
48,-2
67,1
96,-1
136,2
155,-1
181,1
197,-1
246,1
299,-1
314,1
327,-1
349,1
385,3
408,6
451,8
472,10
496,8
512,10
521,9
545,12
571,15
612,12
694,9
715,12
731,15
778,14
815,16
860,14
889,11
902,14
932,16
945,13
982,11
1032,8
1093,5
1111,8
1135,6
1205,8
1223,5
1275,7
1300,4
1339,6
1369,4
1417,7
1459,10
1480,8
1488,11
1529,13
1540,10
1565,8
1576,10
1603,8
1685,6
1706,8
1741,6
1766,8
1781,6
1800,8
1855,6
1868,8
1901,10
1920,8
1936,10
1945,8
1968,6
2018,4
2031,6
2042,4
2101,3
2112,1
2129,3
2148,1
2182,-1
2202,0
2232,-2
2267,0
2291,3
2316,0
2351,-3
2368,-6
2381,-4
2415,-6
2433,-4
2453,-7
2526,-9
2539,-7
2555,-9
2572,-7
2633,-5
2643,-8
2653,-5
2678,-3
2702,-1
2723,-3
2760,0
2853,3
2855,0
2877,2
