Seconds_Since_Start,Score_Difference
122,3
143,2
175,5
199,2
208,5
248,8
303,5
341,8
362,5
432,7
477,6
496,9
586,11
628,9
647,11
720,14
761,12
798,14
818,16
843,13
857,16
879,14
895,17
909,15
937,12
955,15
967,14
995,16
1029,18
1052,20
1087,22
1102,19
1119,22
1151,23
1162,20
1208,18
1221,20
1249,22
1265,20
1306,19
1335,17
1373,14
1404,12
1410,14
1425,11
1453,8
1473,10
1512,12
1533,10
1551,12
1626,14
1645,11
1729,9
1788,12
1808,10
1819,13
1830,11
1848,14
1880,16
1890,14
1909,16
1942,15
1959,18
1972,16
1993,19
2013,18
2075,19
2088,17
2102,15
2118,18
2134,16
2159,14
2208,11
2296,14
2339,16
2355,14
2378,17
2391,15
2413,17
2430,14
2449,17
2505,19
2581,21
2637,18
2665,20
2682,18
2728,16
2759,15
2810,13
2823,12
2853,10
2857,12
2863,9
