Seconds_Since_Start,Score_Difference
25,2
40,0
49,1
111,3
121,1
142,4
184,1
244,3
263,1
307,4
337,2
362,4
382,1
420,-2
437,-5
476,-7
559,-9
609,-7
655,-5
685,-3
760,-1
776,-4
797,-1
851,-3
853,-5
872,-3
912,-5
949,-7
963,-5
997,-3
1015,-5
1036,-7
1060,-9
1097,-6
1133,-4
1183,-7
1264,-9
1307,-7
1349,-5
1362,-8
1382,-6
1390,-8
1403,-6
1435,-5
1454,-7
1498,-9
1534,-7
1585,-9
1610,-12
1635,-10
1674,-8
1691,-10
1744,-12
1759,-9
1781,-11
1800,-14
1866,-16
1929,-18
1963,-20
1988,-22
2010,-24
2022,-23
2061,-21
2138,-19
2206,-21
2245,-18
2267,-20
2301,-18
2360,-16
2408,-13
2431,-15
2493,-13
2533,-10
2590,-12
2614,-10
2655,-13
2691,-11
2736,-10
2752,-12
2787,-10
2831,-12
2866,-14
