Seconds_Since_Start,Score_Difference
56,-2
88,-4
118,-6
155,-4
242,-2
252,-4
275,-2
290,-4
339,-2
358,-5
411,-3
426,-5
451,-8
471,-6
483,-8
540,-10
570,-12
586,-9
625,-7
638,-9
662,-6
669,-7
685,-5
697,-7
733,-10
760,-8
785,-11
813,-13
907,-10
934,-13
955,-15
974,-13
1065,-10
1088,-12
1104,-9
1116,-11
1132,-9
1171,-12
1226,-10
1243,-12
1266,-14
1315,-16
1330,-14
1370,-16
1408,-18
1477,-17
1490,-20
1515,-22
1535,-26
1549,-24
1574,-27
1611,-30
1630,-28
1672,-30
1723,-32
1736,-30
1752,-33
1773,-30
1791,-32
1856,-29
1870,-31
1918,-28
1979,-26
1991,-28
2010,-26
2063,-24
2087,-26
2102,-23
2119,-20
2147,-19
2159,-21
2172,-18
2203,-21
2214,-19
2248,-21
2264,-19
2281,-21
2306,-19
2327,-17
2376,-16
2416,-15
2432,-18
2494,-16
2509,-18
2511,-17
2528,-15
2607,-13
2630,-15
2646,-12
2675,-10
2710,-8
2803,-10
2811,-7
2852,-9
2856,-7
2858,-9
2864,-6
2867,-8
2878,-6
