Seconds_Since_Start,Score_Difference
16,-3
37,-1
56,-3
77,-1
96,2
117,0
130,3
175,5
195,2
216,4
256,6
278,8
296,6
324,8
351,11
384,14
398,12
422,15
437,13
477,10
513,8
532,10
552,7
572,4
585,6
602,4
619,6
628,4
645,1
691,4
707,2
762,4
790,2
813,5
838,6
860,8
880,6
901,8
918,6
987,8
1016,11
1057,8
1073,10
1098,12
1114,10
1136,12
1192,15
1252,12
1284,13
1310,11
1348,13
1398,15
1427,13
1436,15
1482,17
1502,14
1528,17
1543,19
1576,17
1589,19
1601,17
1696,14
1716,16
1740,19
1752,17
1814,15
1823,16
1861,14
1873,16
1898,17
1926,15
1941,18
1965,20
1978,17
2005,19
2022,17
2040,20
2051,18
2087,21
2108,19
2125,17
2142,18
2155,15
2207,12
2236,11
2286,8
2329,10
2340,8
2362,9
2377,6
2407,4
2513,6
2524,5
2540,3
2606,2
2654,4
2675,2
2696,0
2724,2
2740,0
2756,2
2770,0
2832,2
2871,3
2872,5
2876,2
