Seconds_Since_Start,Score_Difference
40,-2
90,-4
104,-1
116,-3
240,-1
266,1
277,-2
299,-4
316,-1
371,-3
435,-6
458,-4
490,-1
606,-4
633,-7
745,-4
793,-6
975,-4
1047,-6
1067,-9
1094,-10
1113,-8
1125,-10
1147,-8
1156,-10
1193,-12
1205,-9
1226,-11
1261,-9
1336,-11
1409,-14
1455,-16
1475,-14
1513,-17
1553,-19
1613,-17
1650,-19
1673,-16
1690,-19
1720,-21
1778,-19
1855,-21
1880,-23
1904,-21
1925,-22
1937,-19
1969,-21
1987,-18
2020,-16
2036,-18
2044,-17
2088,-14
2109,-17
2128,-19
2159,-21
2176,-18
2202,-15
2228,-17
2251,-19
2277,-17
2303,-20
2319,-18
2428,-16
2472,-18
2486,-15
2525,-17
2559,-15
2576,-17
2585,-15
2597,-18
2614,-16
2640,-15
2654,-18
2670,-15
2706,-13
2777,-10
2805,-13
2815,-11
2868,-13
