Seconds_Since_Start,Score_Difference
63,-3
78,-1
114,2
135,-1
156,1
192,-1
211,1
227,-1
232,1
255,3
298,5
309,3
347,6
373,8
407,7
432,6
456,8
572,6
625,4
642,6
659,4
666,6
717,8
736,5
752,7
773,10
793,7
813,9
824,6
841,8
873,10
897,13
932,10
1002,13
1040,11
1067,8
1110,10
1179,13
1206,15
1222,13
1258,10
1276,7
1292,8
1347,6
1361,8
1401,5
1426,7
1455,5
1494,4
1563,3
1578,5
1588,2
1629,0
1652,3
1709,5
1729,3
1763,5
1796,7
1801,6
1890,3
1910,5
1969,7
1983,4
2077,2
2123,5
2129,3
2183,1
2203,4
2228,2
2252,0
2259,-3
2274,-1
2315,1
2371,4
2444,2
2481,0
2518,-2
2547,0
2635,-3
2668,-5
2686,-3
2709,-5
2744,-7
2760,-9
2778,-7
2797,-8
2813,-6
2824,-9
