Seconds_Since_Start,Score_Difference
16,-2
44,-4
84,-1
111,1
141,3
161,0
203,-3
215,0
228,-2
244,1
264,-1
308,-3
373,-6
387,-4
412,-2
433,-4
458,-6
484,-9
509,-11
526,-9
549,-12
578,-15
651,-13
718,-15
749,-18
817,-20
836,-17
851,-19
864,-17
883,-19
931,-22
976,-25
991,-23
1014,-21
1034,-23
1064,-21
1079,-24
1129,-26
1236,-27
1249,-25
1266,-28
1279,-26
1338,-28
1349,-25
1372,-27
1403,-29
1432,-31
1436,-29
1505,-27
1623,-29
1644,-27
1651,-29
1673,-27
1726,-29
1760,-32
1871,-33
1893,-35
1930,-37
1976,-35
2006,-33
2027,-30
2077,-28
2097,-30
2106,-27
2132,-24
2185,-22
2198,-20
2226,-18
2267,-15
2282,-18
2329,-20
2353,-22
2382,-20
2406,-18
2430,-21
2438,-20
2516,-18
2586,-16
2612,-14
2644,-16
2707,-15
2756,-17
2816,-14
2833,-16
