Seconds_Since_Start,Score_Difference
23,2
61,0
162,-3
182,-1
211,-3
244,-5
260,-3
278,-5
311,-2
333,-5
345,-4
358,-6
379,-9
396,-6
433,-9
451,-6
471,-5
504,-3
512,0
639,-1
694,-3
750,-1
797,-3
835,-1
848,-3
888,-6
915,-8
928,-5
967,-7
990,-5
996,-8
1035,-6
1071,-8
1125,-10
1141,-8
1160,-6
1161,-7
1170,-9
1197,-12
1207,-10
1222,-12
1293,-14
1307,-11
1332,-8
1341,-10
1360,-9
1389,-11
1396,-9
1408,-11
1425,-9
1439,-7
1461,-9
1477,-6
1489,-8
1511,-5
1522,-8
1535,-6
1547,-8
1600,-10
1636,-8
1649,-10
1691,-12
1710,-14
1733,-16
1748,-14
1814,-17
1833,-20
1869,-23
1899,-25
2051,-27
2067,-25
2089,-23
2154,-20
2186,-22
2203,-20
2253,-18
2336,-16
2349,-18
2402,-20
2419,-17
2453,-14
2470,-17
2503,-15
2527,-13
2559,-16
2567,-14
2584,-12
2600,-15
2624,-13
2639,-16
2654,-13
2667,-15
2672,-13
2685,-17
2701,-15
2720,-13
2739,-16
2748,-14
2763,-17
2804,-19
2835,-17
2858,-14
