Seconds_Since_Start,Score_Difference
62,-2
72,0
141,-2
222,-5
331,-3
388,-1
437,1
472,3
494,1
529,-1
549,1
587,3
604,1
629,4
653,6
693,3
736,1
752,-1
780,-3
810,-5
823,-3
843,-5
860,-3
899,-1
928,1
958,4
1037,2
1058,-1
1142,-3
1169,-5
1186,-3
1202,-6
1246,-4
1334,-3
1366,-1
1380,-4
1455,-6
1476,-4
1527,-6
1547,-4
1568,-1
1610,-4
1630,-2
1718,-4
1751,-2
1764,-4
1798,-6
1824,-8
1876,-6
1889,-8
1907,-10
1929,-9
1957,-11
1979,-8
1997,-10
2016,-8
2052,-10
2081,-12
2092,-11
2104,-14
2176,-11
2288,-13
2311,-11
2355,-14
2423,-17
2457,-19
2562,-21
2576,-19
2603,-17
2715,-19
2744,-16
2817,-19
