Seconds_Since_Start,Score_Difference
38,-2
85,0
126,-2
141,0
180,3
214,5
267,3
329,4
344,2
358,4
370,1
395,3
416,1
446,-2
505,-4
531,-2
574,-5
600,-3
619,-5
662,-7
775,-9
838,-10
860,-12
875,-10
889,-12
904,-10
921,-13
962,-15
974,-13
988,-16
1011,-13
1036,-16
1066,-18
1087,-16
1133,-14
1192,-12
1219,-15
1243,-13
1295,-15
1329,-16
1361,-15
1382,-14
1401,-16
1411,-14
1425,-15
1493,-13
1502,-16
1530,-18
1588,-16
1608,-18
1634,-20
1649,-18
1668,-20
1685,-18
1700,-20
1734,-22
1765,-24
1789,-22
1826,-24
1865,-26
1887,-25
1928,-23
1935,-26
1955,-24
1975,-26
1996,-24
2012,-27
2044,-30
2060,-28
2076,-30
2113,-29
2133,-27
2149,-26
2192,-28
2234,-30
2258,-27
2275,-30
2323,-29
2404,-27
2445,-29
2486,-31
2530,-34
2539,-33
2576,-31
2610,-29
2726,-27
2749,-25
2781,-23
2809,-21
2826,-23
2874,-21
