Seconds_Since_Start,Score_Difference
66,-2
119,-4
143,-6
165,-4
204,-2
227,-5
283,-3
294,-6
313,-4
339,-6
411,-9
434,-11
485,-13
508,-15
546,-17
588,-15
630,-17
646,-15
657,-18
668,-16
674,-19
685,-18
710,-16
740,-19
800,-17
815,-20
830,-18
851,-17
865,-19
895,-21
921,-19
946,-16
1026,-14
1037,-16
1047,-13
1073,-16
1106,-18
1151,-16
1188,-19
1237,-21
1310,-24
1327,-22
1345,-24
1379,-22
1390,-25
1409,-23
1431,-26
1480,-24
1538,-26
1564,-28
1579,-26
1591,-28
1606,-26
1661,-28
1703,-31
1720,-29
1759,-30
1796,-32
1847,-30
1939,-27
1969,-24
2011,-25
2018,-28
2030,-30
2048,-28
2092,-31
2120,-29
2130,-32
2140,-30
2237,-27
2261,-25
2276,-27
2294,-25
2309,-27
2357,-29
2369,-27
2392,-25
2411,-28
2443,-26
2473,-28
2480,-26
2534,-24
2577,-27
2608,-30
2626,-27
2652,-24
2690,-22
2709,-24
2754,-22
2786,-20
2807,-18
2833,-16
2855,-19
