Seconds_Since_Start,Score_Difference
38,-3
56,-1
81,0
106,2
116,1
145,-1
168,1
213,4
277,6
308,4
330,7
357,9
404,11
415,10
420,8
439,11
467,13
483,14
515,12
530,10
591,8
602,9
653,6
674,8
683,6
690,8
710,5
740,3
766,1
807,3
826,0
853,-2
871,0
893,2
908,4
923,3
932,0
949,3
972,5
1017,8
1049,10
1065,7
1073,9
1189,11
1226,9
1329,7
1349,9
1373,10
1387,8
1575,9
1589,7
1609,9
1631,8
1649,10
1665,7
1678,9
1707,11
1760,14
1796,17
1818,14
1854,11
1878,14
1896,11
1971,8
1996,5
2019,7
2035,5
2050,7
2064,6
2082,8
2097,6
2113,8
2130,6
2143,8
2176,10
2197,8
2219,10
2247,12
2277,10
2296,12
2314,10
2335,12
2358,15
2375,18
2391,16
2407,18
2430,16
2477,14
2519,16
2542,18
2564,16
2604,18
2631,15
2680,12
2728,14
