Seconds_Since_Start,Score_Difference
71,2
94,4
196,6
212,4
256,6
268,5
275,3
306,1
347,3
372,0
406,-3
424,-2
454,1
484,3
504,1
530,3
630,5
649,2
677,0
685,1
755,-1
793,0
805,-3
824,-1
876,1
929,3
1014,0
1057,-2
1072,0
1094,-2
1174,-4
1211,-6
1225,-4
1260,-1
1287,1
1322,3
1387,6
1454,8
1495,10
1512,7
1544,9
1615,11
1635,13
1666,11
1722,9
1750,6
1785,4
1841,1
1936,4
1957,2
1973,4
1992,2
2018,4
2073,3
2085,6
2125,4
2149,2
2231,0
2273,2
2310,4
2317,2
2351,4
2374,7
2384,6
2417,4
2434,6
2454,4
2471,5
2501,7
2521,5
2545,2
2561,5
2639,3
2663,6
2744,8
2764,6
2787,8
2810,5
2831,3
2866,1
2870,2
2877,4
