Seconds_Since_Start,Score_Difference
16,-2
38,-4
70,-2
109,-5
186,-3
214,-1
231,-4
246,-2
281,-4
294,-2
312,-4
347,-6
356,-4
391,-2
408,-4
463,-2
476,-4
514,-6
554,-9
569,-8
584,-10
624,-8
660,-6
679,-4
703,-6
719,-5
741,-2
775,0
793,-2
824,1
842,2
896,-1
942,-3
961,-1
989,1
1000,-1
1019,2
1042,1
1064,3
1082,1
1123,-2
1190,-4
1214,-6
1250,-8
1295,-10
1339,-8
1355,-5
1395,-2
1420,0
1480,-2
1515,1
1582,3
1620,6
1654,4
1660,6
1732,3
1798,5
1863,7
1883,5
1903,7
1913,5
1926,7
1960,9
1981,6
2000,3
2012,4
2038,6
2071,4
2089,6
2100,5
2124,2
2194,4
2263,3
2283,6
2309,3
2345,0
2400,1
2419,-1
2441,2
2553,5
2638,3
2655,5
2700,7
2711,5
2762,2
2783,4
2818,1
2834,3
2849,1
2877,0
3328,-2
3350,1
3405,-1
3419,1
3438,-1
3458,1
3483,-2
3530,1
3571,-1
3586,1
3599,0
4033,-2
4045,0
4059,-2
4094,-4
4113,-3
4202,-1
4249,-3
4259,-1
4291,2
4304,1
4307,3
4310,0
4319,1
