Seconds_Since_Start,Score_Difference
43,-2
122,0
144,-3
178,-6
198,-4
207,-2
276,-5
305,-7
324,-5
341,-8
382,-10
402,-8
417,-10
454,-13
489,-15
526,-13
558,-10
597,-12
619,-10
628,-11
646,-9
688,-12
700,-10
720,-13
740,-15
757,-12
774,-15
794,-12
820,-14
835,-17
854,-16
880,-18
907,-21
952,-19
1028,-17
1046,-19
1065,-21
1076,-18
1094,-20
1127,-22
1142,-20
1165,-18
1198,-16
1234,-14
1253,-12
1265,-14
1308,-12
1339,-10
1365,-7
1389,-4
1404,-6
1434,-8
1520,-6
1534,-9
1586,-7
1614,-9
1630,-7
1646,-4
1679,-1
1714,1
1761,-1
1784,-3
1809,-5
1821,-2
1895,0
1918,-2
1936,0
1966,2
1982,0
2073,2
2096,4
2159,6
2180,8
2198,6
2222,9
2248,6
2275,8
2298,10
2318,8
2329,10
2371,12
2409,14
2423,12
2450,14
2476,11
2504,14
2520,12
2544,14
2569,17
2588,15
2603,17
2630,20
2665,18
2728,20
2776,22
2785,20
2825,18
