Seconds_Since_Start,Score_Difference
85,3
112,5
126,3
150,0
197,2
277,5
300,8
379,5
405,3
419,5
446,7
519,9
540,11
580,9
600,11
610,9
621,11
651,13
666,10
704,12
766,10
809,13
821,11
905,10
994,12
1007,9
1033,11
1056,9
1094,11
1105,8
1173,5
1207,3
1245,5
1261,3
1276,5
1287,3
1325,1
1385,-1
1405,2
1410,0
1474,3
1539,0
1608,-2
1642,0
1650,-2
1666,1
1678,-1
1693,2
1728,4
1743,2
1764,3
1786,1
1814,-1
1840,2
1864,0
1878,2
1903,0
1908,2
1920,-1
1941,-2
1990,0
2019,3
2058,5
2101,3
2189,5
2200,2
2252,0
2286,2
2305,3
2318,0
2375,3
2387,1
2400,3
2415,0
2433,2
2453,4
2513,6
2553,4
2602,5
2625,3
2705,0
2743,-3
2782,-4
2805,-6
2847,-4
2863,-6
2869,-8
