Seconds_Since_Start,Score_Difference
29,2
60,5
85,7
102,4
119,7
178,10
193,8
216,6
231,8
252,6
262,9
296,7
307,9
326,7
341,10
361,8
434,6
450,9
474,6
507,4
518,7
537,4
549,5
561,3
581,6
618,8
648,11
668,8
694,5
771,8
871,5
950,2
971,4
1016,6
1034,4
1111,2
1127,4
1154,2
1170,4
1202,6
1213,4
1247,3
1316,6
1344,4
1354,5
1370,2
1392,0
1407,2
1464,0
1504,-3
1521,0
1590,2
1603,0
1616,3
1643,6
1664,3
1695,5
1722,2
1768,-1
1779,1
1794,-1
1815,1
1840,-1
1883,-3
1914,-5
1941,-7
2000,-9
2029,-11
2044,-9
2071,-12
2094,-9
2121,-7
2194,-5
2210,-8
2247,-10
2278,-12
2328,-15
2341,-12
2385,-10
2412,-8
2430,-11
2504,-8
2536,-11
2574,-9
2600,-7
2619,-10
2666,-12
2678,-10
2687,-11
2717,-13
2734,-10
2778,-8
2783,-10
2800,-12
2845,-10
2864,-12
