Seconds_Since_Start,Score_Difference
76,-3
100,0
153,-3
170,-1
194,1
210,-1
256,-3
290,-6
306,-8
322,-10
369,-12
380,-9
430,-10
447,-8
468,-10
516,-12
555,-10
573,-11
590,-9
615,-12
629,-13
643,-11
653,-12
687,-14
737,-16
790,-19
813,-17
874,-15
904,-13
947,-16
957,-15
988,-12
1026,-10
1050,-12
1085,-9
1119,-7
1134,-10
1151,-8
1201,-10
1213,-7
1230,-10
1244,-7
1267,-10
1306,-13
1327,-11
1343,-12
1411,-10
1433,-8
1547,-5
1613,-8
1631,-5
1645,-7
1663,-6
1676,-8
1695,-6
1711,-8
1725,-5
1744,-7
1757,-4
1778,-6
1814,-3
1854,-5
1891,-3
1943,-5
1975,-6
1983,-5
2018,-3
2047,-5
2095,-7
2223,-9
2235,-6
2259,-8
2274,-7
2304,-5
2335,-3
2359,-5
2412,-7
2446,-9
2482,-12
2519,-10
2554,-7
2573,-10
2609,-13
2629,-11
2690,-8
2755,-6
2779,-9
2816,-11
2835,-9
