Seconds_Since_Start,Score_Difference
25,3
40,1
88,3
131,1
165,-1
197,1
213,-3
242,-5
268,-7
286,-6
301,-8
314,-6
361,-9
383,-7
414,-6
427,-8
473,-6
512,-7
533,-5
548,-8
576,-7
588,-9
628,-7
659,-9
670,-7
685,-9
698,-7
790,-9
819,-12
842,-14
899,-12
912,-14
940,-16
964,-18
983,-16
1002,-18
1014,-16
1027,-19
1039,-18
1067,-16
1108,-18
1159,-16
1183,-14
1216,-11
1239,-13
1272,-15
1285,-17
1327,-15
1357,-13
1407,-11
1480,-13
1512,-12
1527,-14
1550,-16
1576,-14
1606,-11
1625,-13
1669,-11
1712,-14
1755,-12
1795,-10
1810,-9
1836,-7
1943,-5
1973,-3
2008,0
2026,-2
2056,-4
2071,-1
2098,-3
2108,-1
2129,-3
2153,-1
2250,2
2287,0
2306,2
2320,0
2341,2
2355,4
2387,6
2401,5
2449,3
2571,1
2587,3
2629,5
2647,3
2670,2
2690,5
2739,3
2764,5
2837,7
2870,8
2878,6
