Seconds_Since_Start,Score_Difference
37,2
51,-1
74,2
127,0
141,-2
152,1
189,-1
204,-3
240,-5
267,-3
302,0
339,2
364,0
375,2
393,0
396,2
432,0
487,-2
508,-4
566,-6
600,-8
618,-9
630,-6
657,-8
696,-11
715,-8
770,-5
789,-7
802,-4
867,-6
877,-4
948,-2
967,1
1003,-1
1035,1
1058,3
1072,0
1115,-3
1129,0
1148,-2
1181,-4
1193,-1
1227,-3
1273,-5
1331,-8
1345,-6
1397,-8
1410,-6
1424,-9
1488,-12
1521,-14
1536,-11
1546,-13
1628,-11
1655,-13
1661,-12
1679,-15
1766,-12
1793,-14
1808,-12
1825,-15
1854,-17
1859,-19
1877,-17
1911,-15
1974,-17
2006,-20
2042,-22
2054,-19
2076,-21
2090,-18
2102,-20
2119,-17
2141,-19
2159,-17
2239,-14
2284,-12
2303,-15
2322,-12
2356,-10
2370,-13
2378,-11
2397,-12
2424,-10
2491,-11
2535,-13
2583,-10
2640,-7
2760,-10
2805,-12
2853,-14
