Seconds_Since_Start,Score_Difference
125,3
155,6
188,8
209,6
232,4
291,1
309,3
333,1
341,3
365,1
406,-2
436,1
445,-1
496,1
543,3
555,1
609,-2
629,-4
664,-7
683,-4
690,-6
710,-4
770,-6
793,-9
819,-7
853,-9
868,-7
881,-10
893,-8
928,-10
956,-7
998,-5
1024,-3
1042,-5
1058,-3
1081,-1
1126,-3
1127,-4
1147,-1
1168,-3
1181,-1
1205,-3
1236,-5
1255,-2
1268,-4
1279,-1
1290,-4
1308,-6
1328,-3
1355,-5
1366,-7
1405,-4
1411,-6
1432,-4
1459,-6
1495,-4
1522,-1
1549,1
1608,3
1647,5
1678,7
1696,5
1715,7
1757,5
1834,3
1835,4
1855,6
1872,4
1890,6
1904,3
1931,6
1945,3
1967,1
1998,-1
2007,1
2024,0
2050,2
2070,0
2137,-3
2233,-6
2249,-3
2280,-5
2362,-3
2382,-5
2392,-3
2404,-6
2425,-4
2443,-6
2466,-8
2499,-9
2513,-11
2541,-14
2553,-12
2575,-10
2590,-12
2599,-9
2642,-11
2681,-13
2701,-12
2745,-14
2758,-11
2771,-12
2774,-14
2778,-12
2819,-10
2832,-12
2849,-14
2864,-16
2869,-14
