Seconds_Since_Start,Score_Difference
20,-2
39,0
58,-3
136,-6
151,-4
188,-2
202,-5
215,-3
228,-4
240,-2
286,1
321,-1
334,2
365,4
396,7
407,5
424,7
437,5
453,7
467,5
520,3
550,1
587,3
605,1
629,-1
664,-3
679,0
714,3
720,2
731,5
768,7
787,9
814,12
935,10
956,8
1002,5
1058,3
1079,5
1111,8
1127,6
1147,9
1177,12
1192,9
1215,6
1233,8
1265,10
1335,12
1356,10
1436,12
1483,15
1524,13
1549,15
1608,12
1623,10
1635,12
1655,14
1698,11
1715,13
1732,10
1762,8
1787,10
1835,11
1850,8
1871,10
1880,7
1890,9
1925,11
1969,8
2003,10
2046,13
2067,11
2112,8
2122,10
2131,8
2147,9
2160,6
2232,8
2271,5
2293,7
2353,9
2428,11
2454,14
2463,11
2507,13
2527,11
2551,9
2588,11
2615,8
2637,10
2651,12
2722,9
2742,11
2754,9
2816,7
2842,5
2860,2
2862,3
2874,5
