Seconds_Since_Start,Score_Difference
30,3
45,0
58,2
80,0
93,2
106,0
120,-2
142,-4
161,-1
191,-3
210,0
266,2
280,-1
304,-4
364,-6
378,-3
394,-6
445,-8
465,-6
496,-4
540,-6
575,-4
600,-2
621,0
641,2
653,0
695,2
769,-1
786,1
842,3
856,0
886,-2
916,1
936,-1
947,2
969,0
990,2
998,0
1026,-3
1042,-1
1055,-3
1081,-1
1094,-4
1109,-2
1122,-4
1143,-5
1156,-7
1170,-5
1187,-7
1219,-10
1236,-8
1252,-11
1267,-9
1303,-7
1317,-9
1359,-10
1382,-12
1390,-10
1406,-12
1418,-10
1503,-12
1520,-10
1536,-12
1555,-10
1582,-7
1599,-9
1647,-6
1658,-8
1672,-6
1702,-4
1716,-6
1757,-4
1764,-6
1780,-3
1796,-1
1813,-3
1830,-1
1868,-4
1890,-7
1912,-5
1933,-7
1946,-5
1963,-8
1980,-6
1993,-9
2004,-7
2064,-4
2101,-2
2182,1
2228,4
2284,6
2296,4
2342,5
2352,7
2372,5
2381,7
2423,5
2438,7
2489,10
2515,12
2555,14
2591,17
2604,15
2637,12
2641,11
2653,13
2679,9
2689,7
2704,9
2779,6
2810,4
2846,1
2869,-1
2877,-2
