Seconds_Since_Start,Score_Difference
20,-2
37,0
56,-3
100,-1
114,-3
191,-5
201,-6
215,-9
254,-11
266,-9
283,-11
285,-9
315,-7
320,-10
373,-8
409,-10
417,-8
494,-6
514,-8
580,-10
593,-8
615,-10
631,-8
656,-6
666,-8
680,-6
685,-7
752,-4
785,-2
807,-5
880,-3
916,-5
929,-2
950,-4
961,-2
978,-4
986,-2
1007,1
1047,-1
1061,-3
1076,-1
1089,-3
1105,0
1126,-1
1139,1
1173,3
1190,1
1209,3
1220,2
1239,0
1271,2
1278,0
1329,-2
1344,1
1365,-1
1386,-2
1407,-1
1422,-3
1494,-1
1521,2
1534,-1
1557,2
1568,0
1586,2
1620,0
1652,-2
1674,0
1688,-2
1709,0
1776,-3
1805,-1
1815,-4
1825,-2
1852,0
1882,-2
1888,0
1926,-2
1958,-4
1981,-2
2034,-4
2080,-7
2107,-9
2117,-7
2125,-9
2146,-11
2159,-9
2231,-7
2265,-9
2282,-7
2340,-8
2352,-10
2370,-8
2403,-5
2420,-8
2458,-10
2492,-7
2512,-5
2536,-7
2635,-5
2685,-7
2726,-5
2793,-3
2808,-4
2813,-1
2833,-3
2861,-4
2870,-6
