Seconds_Since_Start,Score_Difference
14,-2
45,0
91,2
100,0
136,-2
153,1
168,-1
188,1
230,-1
256,-3
283,-1
290,-3
405,-1
432,-3
479,-1
543,-4
575,-6
591,-5
603,-3
623,-5
679,-8
691,-6
710,-8
720,-6
767,-4
804,-6
819,-4
864,-6
881,-4
903,-3
983,-1
1019,0
1033,-2
1076,-3
1104,-5
1130,-2
1165,0
1174,-2
1196,-4
1223,-2
1240,-5
1261,-3
1300,-1
1329,1
1365,-1
1477,-3
1506,-5
1523,-3
1535,-6
1564,-8
1590,-10
1631,-13
1661,-15
1731,-17
1755,-14
1790,-12
1799,-14
1814,-11
1847,-8
1865,-6
1903,-4
1950,-6
1985,-4
2001,-6
2014,-4
2051,-2
2063,-1
2118,1
2130,-1
2181,-3
2222,-5
2364,-8
2379,-5
2409,-2
2436,-4
2454,-2
2495,-4
2509,-2
2528,-4
2542,-1
2578,-3
2614,-2
2650,1
2662,-1
2705,-3
2719,-4
2748,-7
2774,-9
2783,-8
2804,-10
2814,-8
2821,-9
2844,-11
2855,-9
2856,-11
2861,-10
