Seconds_Since_Start,Score_Difference
40,-2
74,-5
102,-7
137,-9
169,-11
197,-14
234,-17
273,-15
320,-13
354,-11
376,-9
381,-11
394,-9
412,-7
431,-5
433,-3
469,-1
481,-4
527,-6
545,-3
583,-5
665,-7
708,-6
763,-4
804,-2
828,0
845,-3
859,-1
882,1
911,-1
929,-3
1006,-5
1021,-3
1060,-1
1074,-2
1090,-4
1108,-6
1118,-5
1162,-7
1189,-9
1211,-6
1228,-8
1245,-6
1289,-4
1304,-7
1326,-4
1347,-6
1379,-5
1409,-7
1429,-5
1458,-3
1473,-6
1487,-4
1529,-6
1578,-8
1608,-11
1628,-8
1692,-9
1744,-12
1767,-14
1779,-12
1790,-14
1828,-16
1860,-18
1886,-20
1925,-18
1940,-20
1952,-18
1969,-21
1984,-19
2003,-22
2055,-20
2074,-22
2088,-20
2105,-22
2132,-19
2156,-21
2194,-19
2235,-17
2254,-15
2261,-14
2291,-12
2313,-14
2353,-16
2380,-13
2403,-11
2425,-14
2441,-12
2464,-14
2531,-11
2572,-9
2583,-11
2600,-10
2628,-8
2643,-10
2666,-8
2694,-10
2708,-8
2719,-11
2767,-9
2784,-11
2812,-13
2822,-11
