Seconds_Since_Start,Score_Difference
21,-2
32,0
62,2
78,-1
99,1
155,-2
182,1
191,-1
212,1
260,-2
318,-5
340,-3
363,-6
417,-8
441,-10
458,-8
499,-6
567,-8
584,-5
634,-3
692,-1
719,1
734,4
750,3
782,1
849,-1
861,2
891,4
905,2
929,4
941,2
978,0
1001,2
1031,4
1069,2
1117,4
1149,6
1181,5
1228,3
1274,1
1291,4
1305,1
1316,4
1338,6
1357,3
1391,5
1454,7
1474,5
1504,2
1542,5
1554,3
1568,5
1586,3
1635,5
1663,4
1725,2
1749,4
1768,2
1798,0
1813,2
1831,-1
1868,-3
1887,-1
1935,-3
1974,-5
2079,-7
2117,-6
2158,-4
2179,-7
2314,-5
2326,-7
2347,-10
2383,-12
2399,-9
2467,-7
2519,-10
2533,-7
2562,-4
2610,-2
2648,-4
2680,-6
2725,-9
2760,-7
2776,-9
2794,-11
2800,-10
2819,-11
2825,-9
2856,-7
2859,-9
