Seconds_Since_Start,Score_Difference
38,2
62,-1
103,-3
115,-1
130,-3
148,-1
181,-3
200,-1
223,1
241,-1
255,1
278,-1
314,-3
376,-1
389,-2
421,-3
433,-1
482,-3
514,-5
564,-7
581,-9
614,-7
627,-9
645,-7
663,-9
718,-6
728,-5
739,-7
789,-5
804,-3
822,-5
840,-3
855,-1
879,-2
885,-4
911,-6
930,-4
944,-6
963,-9
1006,-7
1016,-9
1116,-12
1124,-11
1151,-9
1161,-12
1192,-10
1211,-11
1228,-8
1248,-10
1281,-7
1297,-8
1307,-10
1346,-12
1378,-14
1396,-12
1415,-10
1505,-12
1516,-9
1523,-11
1554,-12
1563,-14
1574,-12
1636,-10
1667,-8
1682,-10
1695,-8
1728,-6
1753,-4
1766,-7
1785,-9
1825,-7
1845,-9
1874,-11
1901,-14
1922,-12
1939,-10
2047,-12
2081,-14
2107,-13
2201,-11
2237,-13
2263,-15
2291,-17
2320,-19
2353,-21
2369,-19
2379,-21
2396,-20
2502,-19
2513,-21
2548,-19
2575,-16
2621,-14
2648,-12
2674,-10
2734,-8
2785,-9
2806,-11
2814,-10
2816,-12
2826,-10
2848,-9
2861,-11
2869,-8
