Seconds_Since_Start,Score_Difference
19,-2
39,-3
84,-1
150,1
164,-1
178,1
202,3
229,6
263,8
298,6
334,3
345,5
374,7
421,4
431,6
449,4
471,2
487,4
503,3
513,5
538,8
550,6
566,8
592,5
613,7
639,9
655,6
688,3
715,1
770,-1
818,2
833,0
853,2
877,0
891,1
908,-2
959,1
1021,4
1053,6
1075,8
1095,10
1116,12
1134,10
1166,8
1179,6
1196,7
1221,5
1248,8
1271,10
1293,7
1313,9
1377,11
1395,9
1408,11
1440,13
1458,16
1528,14
1573,17
1620,15
1628,13
1653,11
1676,9
1703,7
1725,10
1741,8
1754,10
1767,12
1792,10
1813,12
1829,14
1847,11
1878,10
1899,8
1939,5
1963,7
2021,9
2045,11
2094,13
2109,11
2131,14
2226,16
2288,18
2302,16
2320,18
2385,20
2398,18
2455,19
2468,18
2518,16
2541,18
2552,16
2584,13
2606,15
2617,14
2622,16
2656,18
2739,15
2783,17
2820,19
2876,17
