Seconds_Since_Start,Score_Difference
21,-2
36,0
86,-2
107,0
117,-2
149,-4
182,-7
223,-5
241,-8
261,-6
303,-8
323,-6
349,-9
372,-6
387,-8
393,-6
412,-8
435,-6
456,-8
494,-6
553,-4
574,-6
617,-7
659,-5
696,-2
777,-4
808,-1
843,-3
875,-5
912,-3
914,-4
931,-6
954,-3
1004,-5
1016,-4
1069,-6
1108,-4
1125,-6
1144,-3
1174,-1
1189,-4
1207,-2
1251,-4
1264,-2
1277,-4
1294,-2
1318,-4
1330,-3
1342,-5
1364,-8
1383,-5
1461,-3
1505,-2
1516,-5
1575,-3
1589,-5
1596,-4
1606,-6
1619,-4
1673,-6
1685,-8
1702,-5
1754,-7
1772,-5
1813,-3
1828,-5
1915,-7
1937,-5
1949,-7
1964,-3
1984,-5
2002,-3
2011,-5
2049,-8
2073,-6
2090,-8
2109,-5
2140,-7
2160,-5
2182,-7
2200,-5
2219,-7
2328,-5
2390,-7
2423,-9
2459,-11
2506,-10
2568,-7
2608,-6
2619,-4
2637,-6
2675,-4
2720,-5
2793,-3
2803,-5
2815,-3
2848,-1
2864,-3
2878,0
3341,2
3365,4
3385,3
3417,1
3460,3
3485,1
3507,4
3519,2
3548,0
3577,-2
3581,0
4059,1
4081,-1
4138,1
4180,0
4190,3
4213,1
4223,3
4308,1
4309,3
4313,0
4759,2
4777,0
4789,2
4841,-1
4859,1
4904,4
4947,6
4953,5
5010,7
5013,5
5015,7
