Seconds_Since_Start,Score_Difference
41,-3
59,-2
104,-4
127,-6
167,-9
184,-7
216,-4
233,-6
272,-4
300,-2
328,0
357,2
387,4
411,2
433,0
445,2
482,5
501,3
519,1
546,-2
604,1
633,3
699,5
714,3
742,1
772,-1
806,1
846,-1
871,-3
913,-1
950,-3
964,-2
1001,0
1044,2
1088,0
1135,2
1151,0
1157,3
1178,6
1197,4
1214,6
1233,4
1269,7
1289,4
1333,2
1440,-1
1471,1
1496,3
1512,6
1541,9
1633,11
1655,14
1682,16
1707,18
1727,17
1755,15
1780,13
1802,15
1817,13
1831,15
1847,13
1868,15
1892,18
1904,16
1913,18
1940,21
1961,18
1993,20
2015,17
2091,14
2103,16
2185,18
2278,15
2307,12
2357,10
2462,7
2487,9
2515,11
2540,9
2568,6
2650,9
2669,7
2704,5
2740,2
2761,-1
2796,-3
2865,-1
2869,-2
