Seconds_Since_Start,Score_Difference
30,-2
53,0
84,-3
104,-1
114,-3
137,-1
147,-3
217,-1
228,-4
251,-6
305,-4
324,-7
381,-8
460,-10
485,-13
528,-15
559,-17
594,-20
625,-18
638,-20
701,-22
735,-20
751,-23
792,-21
816,-19
827,-22
859,-24
915,-22
938,-20
975,-22
1033,-25
1061,-22
1090,-19
1131,-21
1184,-23
1209,-20
1225,-22
1247,-20
1263,-22
1282,-19
1310,-16
1363,-15
1373,-16
1384,-14
1398,-12
1412,-13
1425,-15
1440,-17
1480,-20
1510,-17
1523,-19
1530,-17
1543,-19
1600,-21
1622,-23
1657,-21
1698,-23
1719,-25
1748,-23
1763,-26
1773,-24
1800,-26
1846,-29
1860,-26
1876,-29
1900,-26
1951,-28
1975,-30
2038,-33
2051,-30
2095,-29
2102,-27
2112,-29
2118,-28
2131,-31
2135,-29
2160,-27
2182,-24
2202,-27
2220,-24
2246,-22
2259,-25
2282,-22
2300,-25
2379,-23
2400,-25
2417,-22
2429,-20
2457,-22
2463,-19
2530,-17
2547,-15
2611,-17
2644,-20
2667,-18
2731,-16
2757,-18
2843,-16
2849,-14
2866,-16
