Seconds_Since_Start,Score_Difference
51,-2
70,0
114,-3
125,0
141,-2
178,0
196,3
268,1
284,4
304,2
319,5
365,7
424,9
448,12
461,10
525,12
559,10
588,8
658,6
672,7
689,9
754,11
770,9
787,11
793,9
829,11
840,10
856,13
872,11
903,9
933,7
959,9
1011,7
1031,10
1047,8
1081,11
1118,14
1138,11
1158,9
1217,7
1232,9
1239,7
1271,9
1286,7
1297,8
1306,6
1319,8
1327,5
1371,7
1388,5
1397,8
1405,6
1411,8
1427,6
1455,4
1488,2
1509,4
1563,6
1589,7
1621,9
1648,8
1693,6
1716,4
1734,2
1748,5
1778,7
1815,4
1864,5
1876,2
1903,4
1916,2
1942,0
1968,2
1980,0
2000,-2
2031,-4
2051,-1
2070,-3
2118,-5
2132,-7
2160,-5
2183,-2
2199,-4
2225,-1
2253,1
2277,4
2292,2
2300,4
2311,2
2327,4
2353,2
2362,4
2401,2
2419,4
2482,2
2543,0
2577,-2
2609,0
2653,-2
2668,0
2685,-2
2708,-4
2729,-2
2768,1
2813,-1
2829,2
2841,0
2861,3
2873,0
3312,-3
3351,-5
3363,-2
3377,-4
3404,-6
3440,-9
3453,-7
3488,-10
3501,-7
3536,-4
3540,-5
3549,-3
3563,-5
3571,-2
3590,-4
3600,-2
