Seconds_Since_Start,Score_Difference
71,2
99,5
135,3
151,4
163,1
196,4
209,1
244,-3
269,-1
293,-3
319,-6
359,-8
421,-6
440,-5
447,-2
460,-4
476,-6
492,-3
561,-1
589,1
618,3
636,0
649,2
689,-1
704,1
769,-1
784,1
793,-1
825,-4
841,-1
858,-4
874,-2
886,-4
916,-1
926,-3
1002,-5
1015,-3
1078,-4
1103,-7
1128,-5
1140,-7
1194,-10
1239,-8
1255,-10
1283,-12
1296,-10
1328,-8
1343,-10
1367,-14
1451,-17
1475,-15
1486,-18
1502,-20
1525,-18
1544,-16
1564,-19
1581,-16
1612,-14
1647,-11
1668,-14
1723,-16
1749,-13
1787,-15
1876,-17
1906,-19
1930,-21
1948,-20
1966,-22
1990,-20
2008,-22
2040,-24
2047,-22
2066,-20
2125,-23
2133,-21
2156,-23
2180,-21
2203,-22
2229,-21
2245,-19
2275,-17
2299,-15
2321,-17
2342,-20
2362,-17
2382,-20
2416,-17
2431,-20
2487,-22
2496,-20
2510,-22
2530,-20
2535,-18
2553,-20
2566,-18
2597,-21
2670,-23
2675,-22
2683,-24
2740,-27
2766,-25
2777,-28
2793,-26
2827,-25
2841,-27
2849,-24
