Seconds_Since_Start,Score_Difference
29,2
41,0
57,2
125,4
211,2
249,-1
258,1
279,0
291,2
305,-1
348,1
364,-1
382,1
415,3
458,0
515,-2
539,1
545,-1
595,-3
618,-5
640,-2
653,-4
686,-7
704,-5
718,-7
736,-6
754,-9
803,-11
841,-8
854,-10
872,-7
904,-8
937,-10
985,-8
1026,-6
1054,-3
1083,-1
1099,-4
1115,-2
1159,0
1201,-2
1222,0
1237,-2
1249,0
1256,-2
1272,-4
1307,-6
1334,-3
1343,-5
1366,-7
1380,-5
1390,-7
1427,-4
1469,-6
1490,-4
1526,-7
1543,-5
1552,-8
1568,-6
1588,-4
1615,-2
1703,-4
1711,-2
1747,0
1768,1
1792,-1
1858,-3
1877,0
1895,3
1906,2
1919,4
1949,6
1955,5
1962,8
1978,6
1986,9
2005,7
2032,9
2048,7
2065,10
2103,9
2133,7
2153,10
2156,9
2177,7
2196,5
2216,2
2291,0
2307,1
2320,-1
2340,1
2347,-2
2370,-4
2383,-2
2421,1
2429,-2
2499,0
2530,3
2540,0
2593,-2
2632,-4
2669,-7
2706,-9
2743,-11
2759,-9
2787,-11
2793,-9
2812,-7
2825,-9
2834,-7
