Seconds_Since_Start,Score_Difference
18,-1
96,2
125,4
155,6
198,4
213,6
260,9
274,11
325,14
385,11
414,13
424,11
437,9
458,12
477,14
491,13
591,15
607,12
650,9
689,11
743,14
806,12
849,10
864,12
921,10
976,13
984,10
1028,8
1048,10
1088,12
1130,14
1228,16
1280,18
1302,15
1335,12
1352,14
1393,16
1527,18
1540,16
1591,14
1680,12
1698,14
1716,12
1750,10
1769,12
1781,14
1830,11
1851,12
1884,14
1891,13
1904,16
1936,18
1952,20
1974,18
1994,21
2005,19
2055,21
2094,24
2120,26
2130,25
2154,27
2239,29
2257,28
2279,29
2292,27
2305,25
2324,28
2348,26
2373,23
2420,25
2435,22
2451,25
2466,23
2481,24
2491,22
2514,24
2527,22
2565,24
2601,25
2613,23
2666,26
2688,24
2740,23
2775,22
2824,24
2844,22
2866,24
2876,22
