Seconds_Since_Start,Score_Difference
31,3
44,0
58,2
76,0
122,-2
146,-4
157,-1
198,2
228,4
249,5
272,7
317,9
326,7
338,10
367,8
415,5
452,7
508,4
546,2
589,0
611,2
627,-1
637,1
678,3
684,1
710,-1
751,-2
762,0
779,-2
790,1
821,-1
846,-4
915,-6
941,-4
961,-6
976,-4
1056,-1
1168,1
1178,-2
1202,-4
1244,-2
1265,-4
1293,-6
1314,-4
1370,-2
1438,-4
1450,-2
1495,-4
1524,-3
1537,-5
1558,-2
1586,-1
1597,-3
1611,-1
1625,-3
1646,-6
1698,-9
1712,-6
1740,-3
1759,-5
1770,-3
1782,-6
1823,-9
1860,-11
1884,-8
1936,-7
1956,-10
1984,-7
1997,-10
2014,-8
2045,-6
2066,-8
2097,-10
2118,-8
2135,-7
2176,-10
2179,-11
2196,-9
2217,-7
2234,-10
2247,-8
2270,-10
2312,-8
2345,-10
2426,-8
2445,-6
2459,-9
2495,-11
2523,-13
2536,-10
2553,-12
2562,-9
2579,-7
2617,-6
2628,-4
2653,-2
2675,-5
2692,-3
2725,0
2743,-2
2754,0
2764,-1
2817,1
2857,4
2869,2
2872,3
2873,2
2874,4
