Seconds_Since_Start,Score_Difference
23,-2
42,0
50,-2
73,0
98,2
124,5
160,7
183,4
204,6
220,4
243,6
256,3
299,5
311,3
334,0
366,-2
388,-5
398,-2
421,0
477,2
491,4
506,7
541,9
585,6
632,8
653,11
666,9
685,7
745,5
775,3
819,6
841,3
869,1
883,4
900,1
914,3
946,1
976,3
987,1
995,3
1013,1
1030,4
1047,2
1094,4
1108,2
1124,4
1132,1
1163,-2
1217,1
1240,-2
1274,-4
1303,-6
1325,-4
1339,-6
1396,-4
1427,-1
1440,-3
1464,0
1517,2
1538,0
1570,-2
1598,-4
1624,-6
1642,-5
1655,-2
1668,-4
1697,-7
1721,-9
1748,-11
1749,-14
1775,-15
1811,-12
1825,-15
1856,-18
1892,-16
1911,-18
1942,-21
1959,-19
1973,-22
2010,-20
2043,-18
2094,-16
2116,-18
2149,-20
2152,-19
2178,-21
2200,-22
2217,-19
2237,-21
2318,-24
2347,-26
2367,-24
2383,-27
2413,-29
2432,-26
2447,-28
2482,-31
2551,-29
2562,-32
2635,-34
2665,-36
2675,-34
2724,-36
2770,-34
2815,-32
2850,-30
