Seconds_Since_Start,Score_Difference
75,2
105,0
134,-2
182,1
199,3
217,1
246,3
283,5
303,3
327,1
346,-1
367,1
377,-1
393,2
416,0
464,3
471,1
486,3
548,5
568,7
602,10
638,12
675,9
695,6
715,8
751,10
767,8
786,5
807,7
849,9
888,7
914,5
939,8
959,5
988,7
995,5
1036,8
1047,6
1069,5
1078,3
1113,5
1163,3
1190,5
1214,3
1236,5
1246,2
1287,5
1309,3
1346,5
1395,6
1436,8
1463,6
1466,7
1487,5
1507,3
1530,5
1567,6
1592,9
1640,11
1664,9
1704,11
1738,13
1753,10
1781,11
1801,13
1812,11
1863,13
1888,11
1925,9
1950,11
2003,13
2035,10
2066,8
2095,10
2118,9
2131,12
2152,10
2196,8
2213,10
2238,12
2390,10
2398,13
2412,11
2432,13
2444,11
2456,13
2472,12
2490,14
2509,16
2520,14
2554,11
2601,9
2623,7
2644,9
2667,7
2733,4
2795,6
2798,3
2816,5
2827,2
2849,3
2853,1
2854,3
2864,0
2880,2
