Seconds_Since_Start,Score_Difference
67,3
102,5
111,3
171,0
219,2
238,5
263,7
333,5
376,2
405,0
502,-2
517,0
557,3
596,4
632,3
667,5
692,3
710,4
736,7
781,9
819,11
834,9
850,7
862,9
896,7
927,5
961,7
979,4
995,6
1008,4
1022,6
1056,8
1078,6
1102,3
1144,1
1198,4
1251,2
1273,-1
1303,-3
1356,-6
1370,-3
1408,-1
1418,-3
1435,-1
1476,-4
1495,-2
1516,-4
1578,-7
1604,-9
1620,-7
1672,-9
1690,-8
1702,-10
1733,-12
1754,-10
1764,-13
1835,-11
1845,-14
1866,-17
1881,-19
1891,-16
1904,-18
1917,-16
1954,-14
2052,-16
2067,-14
2077,-15
2102,-13
2130,-11
2148,-12
2175,-14
2188,-12
2210,-14
2225,-12
2245,-14
2309,-12
2338,-10
2351,-12
2371,-13
2385,-11
2393,-14
2405,-12
2412,-14
2425,-12
2437,-14
2472,-16
2493,-13
2503,-14
2520,-16
2543,-13
2591,-15
2629,-17
2710,-15
2737,-17
2747,-15
2756,-16
2846,-14
