Seconds_Since_Start,Score_Difference
42,-2
77,-5
105,-7
119,-4
174,-2
188,-3
206,-1
248,-4
311,-7
328,-5
374,-7
394,-5
448,-7
461,-4
486,-7
572,-5
601,-3
650,-6
675,-4
708,-2
718,-4
736,-6
756,-3
805,-5
823,-8
901,-5
975,-7
997,-10
1014,-8
1039,-5
1080,-8
1100,-7
1112,-5
1135,-3
1175,-6
1216,-9
1255,-7
1268,-10
1282,-8
1300,-11
1316,-9
1325,-12
1371,-9
1391,-11
1402,-9
1412,-10
1453,-11
1469,-9
1501,-11
1529,-14
1578,-11
1625,-9
1633,-12
1721,-10
1734,-13
1759,-10
1767,-12
1783,-10
1806,-8
1847,-5
1862,-6
1880,-4
1929,-1
1947,-4
1962,-2
1983,-4
2007,-2
2017,-5
2032,-3
2104,-1
2126,-4
2143,-2
2157,-4
2175,-2
2206,2
2216,0
2253,-2
2328,0
2343,-2
2371,-4
2396,-2
2433,1
2471,-2
2497,0
2518,2
2566,-1
2606,-3
2649,-5
2671,-3
2705,-5
2724,-3
2752,-1
2819,-2
2831,0
2872,2
2878,0
3314,3
3344,1
3369,3
3382,1
3403,3
3413,1
3432,2
3448,-1
3463,1
3559,-1
3569,2
3583,3
3585,2
3595,4
3599,2
3600,3
