Seconds_Since_Start,Score_Difference
16,-2
54,-4
78,-2
104,-5
121,-7
136,-4
172,-6
186,-3
233,-5
256,-3
320,-1
327,-3
363,-5
386,-3
404,-5
414,-3
457,-5
481,-8
496,-6
507,-9
538,-12
563,-10
576,-12
607,-15
625,-13
640,-16
660,-13
669,-14
677,-12
691,-15
734,-13
753,-15
795,-13
831,-15
847,-13
893,-15
912,-14
925,-16
939,-14
986,-16
1019,-14
1031,-16
1055,-13
1089,-11
1110,-13
1125,-10
1165,-12
1185,-10
1199,-7
1219,-6
1227,-8
1250,-10
1264,-8
1274,-11
1296,-8
1298,-9
1325,-7
1342,-8
1374,-6
1394,-8
1404,-5
1418,-3
1454,-1
1495,2
1518,5
1597,3
1682,1
1739,-1
1759,-3
1778,-1
1810,1
1842,4
1860,2
1891,0
1912,-2
1945,1
1967,-1
1990,2
2010,0
2027,3
2038,0
2079,3
2112,0
2177,-3
2209,-6
2270,-8
2297,-5
2320,-7
2360,-9
2402,-12
2414,-10
2439,-12
2480,-11
2561,-13
2571,-11
2628,-9
2704,-11
2750,-13
2756,-11
2769,-13
2781,-10
2806,-8
2824,-10
2860,-13
