Seconds_Since_Start,Score_Difference
129,2
146,0
166,-2
173,0
251,2
278,4
360,1
378,3
397,1
415,0
430,2
474,5
493,3
502,5
595,7
638,6
672,3
697,1
714,3
732,6
774,3
795,1
812,3
857,6
868,3
888,5
925,8
958,10
976,7
1002,9
1024,7
1036,9
1060,7
1071,9
1083,7
1099,9
1152,11
1197,13
1256,15
1302,13
1316,14
1337,12
1345,14
1358,12
1389,11
1424,8
1458,10
1479,8
1549,9
1568,7
1597,5
1608,8
1633,10
1661,12
1709,10
1725,12
1749,14
1778,16
1809,18
1830,16
1846,19
1880,22
1902,20
1942,18
1977,20
1995,18
2045,19
2073,21
2088,19
2113,20
2127,18
2158,15
2194,18
2210,20
2224,18
2238,20
2271,19
2304,17
2327,19
2367,22
2383,20
2403,22
2414,20
2423,22
2456,24
2497,26
2538,25
2558,27
2615,25
2654,23
2677,21
2712,18
2741,20
2777,22
2785,20
2816,22
2863,24
