Seconds_Since_Start,Score_Difference
29,-2
43,0
86,-3
120,-6
136,-4
150,-6
162,-5
182,-7
203,-5
218,-7
239,-9
257,-7
280,-5
301,-7
315,-5
338,-3
359,-5
412,-2
459,-3
486,-1
513,1
557,-1
591,-4
615,-2
640,-5
655,-3
673,-5
687,-3
711,-1
738,-3
767,-5
791,-3
810,-5
839,-3
863,-5
888,-3
909,-6
922,-4
934,-7
961,-10
975,-8
1005,-10
1037,-12
1052,-10
1072,-13
1095,-16
1108,-14
1130,-12
1156,-14
1173,-13
1189,-16
1209,-18
1236,-20
1257,-18
1263,-20
1282,-17
1305,-19
1309,-18
1350,-21
1388,-24
1410,-22
1440,-20
1458,-19
1472,-16
1580,-14
1603,-12
1626,-10
1667,-8
1681,-10
1711,-7
1734,-9
1749,-13
1803,-11
1844,-10
1870,-8
1893,-10
1940,-7
1955,-9
1985,-11
2027,-9
2046,-12
2087,-10
2102,-13
2130,-15
2142,-13
2179,-10
2212,-8
2257,-6
2331,-3
2351,-5
2384,-7
2406,-5
2530,-2
2555,-4
2637,-7
2667,-9
2759,-11
2772,-9
2833,-7
2845,-9
2858,-7
2861,-8
2870,-5
2874,-7
