Seconds_Since_Start,Score_Difference
21,2
35,0
78,-2
94,-4
149,-5
164,-7
181,-4
196,-7
219,-9
241,-12
339,-10
382,-8
404,-10
451,-8
477,-6
503,-3
519,-5
542,-7
569,-8
586,-5
603,-7
631,-4
646,-6
663,-4
682,-6
688,-4
711,-6
771,-4
788,-6
797,-4
817,-6
868,-3
899,-4
912,-1
923,-3
994,-1
1007,-4
1030,-6
1050,-3
1153,-1
1169,-3
1185,0
1203,2
1279,-1
1287,1
1328,-1
1350,1
1353,0
1395,-3
1412,-5
1455,-7
1478,-5
1487,-8
1500,-6
1513,-8
1533,-11
1558,-9
1583,-7
1606,-3
1614,0
1629,-2
1689,-4
1707,-7
1745,-10
1761,-8
1833,-6
1852,-8
1901,-6
1924,-8
1950,-5
1973,-7
1991,-5
2066,-7
2095,-5
2116,-6
2129,-8
2143,-6
2159,-4
2160,-6
2182,-3
2201,-6
2221,-4
2244,-6
2260,-5
2303,-7
2339,-5
2362,-2
2414,-4
2440,-1
2462,-3
2490,-5
2529,-3
2582,-5
2606,-3
2642,-1
2681,1
2698,-1
2715,2
2748,0
2771,3
2801,5
2821,8
2830,6
2840,7
2849,9
2854,8
2857,10
