Seconds_Since_Start,Score_Difference
16,-3
43,-5
81,-6
96,-8
114,-10
125,-8
135,-11
165,-13
180,-10
195,-12
213,-10
240,-12
277,-9
301,-11
312,-10
324,-12
363,-10
378,-12
392,-10
489,-8
536,-10
552,-8
573,-11
595,-13
618,-15
631,-13
653,-16
678,-19
686,-16
700,-19
744,-21
774,-19
783,-22
799,-20
820,-18
831,-20
852,-18
866,-21
880,-19
918,-17
935,-19
945,-16
993,-18
1019,-16
1033,-19
1045,-18
1058,-20
1070,-18
1097,-21
1116,-23
1162,-20
1179,-21
1196,-19
1205,-20
1233,-22
1254,-20
1263,-23
1279,-20
1287,-21
1307,-18
1329,-17
1341,-20
1358,-18
1373,-21
1387,-23
1423,-21
1451,-18
1478,-16
1510,-14
1540,-12
1559,-15
1589,-13
1637,-11
1680,-9
1701,-7
1767,-5
1791,-7
1814,-9
1842,-7
1865,-9
1902,-6
1926,-4
1940,-6
1950,-4
2010,-1
2095,-3
2143,-2
2213,0
2296,2
2315,0
2333,3
2361,6
2379,4
2418,6
2440,4
2476,2
2523,4
2554,1
2595,-1
2610,1
2637,-1
2669,1
2676,-2
2691,0
2703,-2
2719,0
2746,2
2760,0
2804,-2
