Seconds_Since_Start,Score_Difference
18,-3
57,-5
108,-2
139,1
152,-2
201,0
214,-2
310,0
371,-2
404,1
425,0
434,3
447,1
463,3
502,6
531,9
544,7
592,9
618,7
633,10
684,8
719,11
740,13
775,10
801,12
862,11
915,13
935,16
970,19
993,17
1008,19
1020,17
1056,20
1082,18
1098,20
1118,17
1157,15
1171,13
1219,15
1237,13
1259,11
1302,13
1335,14
1398,11
1473,9
1490,11
1502,9
1527,7
1551,9
1576,11
1589,8
1606,10
1627,8
1641,10
1709,8
1730,6
1748,4
1781,2
1871,0
1896,2
1909,-1
1961,1
1972,-2
2023,0
2041,-2
2046,1
2065,-2
2079,1
2128,-2
2145,0
2159,-2
2188,-1
2208,-3
2250,-6
2267,-3
2282,-5
2297,-2
2315,-3
2332,-1
2359,1
2422,3
2491,1
2516,4
2539,6
2557,4
2578,6
2593,3
2623,1
2637,3
2714,5
2723,3
2748,6
2770,4
2797,2
2837,0
2846,3
2852,1
