Seconds_Since_Start,Score_Difference
61,3
182,6
201,4
245,6
300,8
328,10
379,7
400,9
426,7
524,9
540,6
590,8
614,10
625,8
686,9
718,7
746,9
767,11
801,13
810,11
833,13
892,15
901,16
934,14
961,11
995,9
1019,12
1043,15
1083,14
1109,12
1127,14
1179,12
1204,15
1240,18
1294,16
1314,18
1381,16
1393,18
1407,15
1429,17
1437,15
1460,13
1494,16
1512,14
1538,12
1551,10
1581,13
1606,15
1630,18
1659,15
1721,17
1734,15
1748,18
1766,16
1810,18
1834,21
1872,24
1887,22
1936,24
1951,23
2001,21
2022,24
2057,27
2081,29
2115,31
2157,34
2178,31
2214,29
2227,32
2261,34
2301,32
2311,35
2334,37
2353,34
2359,37
2380,35
2403,37
2442,40
2458,38
2490,40
2505,37
2528,35
2538,37
2551,34
2576,36
2592,33
2615,30
2667,28
2699,30
2712,27
2729,28
2744,26
2782,24
2815,26
2849,28
2853,25
2880,22
