Seconds_Since_Start,Score_Difference
67,2
95,5
119,3
135,5
201,7
212,5
238,7
258,5
272,7
299,5
335,3
371,1
390,4
424,6
461,4
493,2
554,-1
579,1
599,3
640,5
653,2
689,-1
739,1
778,3
829,1
918,0
968,2
1003,4
1056,2
1080,-1
1096,2
1112,0
1155,2
1177,1
1205,-1
1237,0
1251,-2
1291,-4
1333,-2
1356,0
1376,3
1394,1
1434,-1
1470,-3
1507,-6
1563,-4
1587,-6
1624,-9
1656,-11
1693,-9
1743,-7
1774,-10
1784,-8
1808,-10
1818,-8
1864,-6
1883,-8
1899,-6
1907,-8
1924,-6
1945,-3
2000,-1
2012,-3
2065,-5
2096,-6
2111,-3
2131,-2
2174,-4
2207,-2
2224,-4
2243,-2
2279,0
2350,-3
2385,-5
2409,-7
2454,-5
2501,-7
2517,-4
2570,-2
2631,-4
2653,-6
2736,-3
2751,-5
2771,-3
2823,-5
2859,-3
2862,-4
2872,-1
2873,-3
2876,-4
2880,-1
