Seconds_Since_Start,Score_Difference
91,-2
112,0
126,-2
164,-5
177,-3
213,-1
241,2
266,0
280,3
317,0
344,-3
357,-1
377,-3
389,0
406,2
417,0
433,2
564,5
584,3
603,5
655,7
683,9
701,7
720,9
752,7
808,9
818,7
829,9
841,7
854,8
897,5
946,3
960,6
1002,4
1044,6
1064,4
1102,2
1139,4
1183,1
1197,3
1216,5
1220,3
1236,1
1252,3
1263,1
1280,3
1287,1
1299,3
1308,1
1339,2
1392,4
1434,5
1467,3
1507,1
1541,0
1581,-2
1616,1
1641,-1
1650,2
1692,5
1723,7
1757,9
1823,11
1837,8
1854,10
1866,8
1890,11
1925,8
1947,10
1968,7
1986,10
2001,9
2022,7
2097,5
2153,2
2189,5
2205,3
2261,6
2326,4
2350,6
2360,4
2392,3
2405,5
2417,3
2443,6
2466,8
2487,5
2505,6
2520,4
2533,6
2568,7
2579,5
2589,8
2608,6
2747,5
2761,7
2771,4
2798,2
2837,-1
2842,0
3321,3
3342,6
3355,8
3498,6
3541,8
3571,11
