Seconds_Since_Start,Score_Difference
17,-3
34,-1
82,-3
121,-1
201,-3
223,-6
263,-8
276,-6
286,-8
307,-6
362,-3
377,-6
402,-4
424,-1
439,-4
456,-2
480,-5
538,-7
568,-5
602,-4
622,-6
652,-8
675,-10
711,-8
728,-6
761,-8
772,-6
783,-9
827,-7
903,-9
917,-8
956,-11
982,-13
998,-11
1056,-14
1067,-12
1083,-10
1115,-7
1164,-4
1202,-2
1211,-1
1228,-3
1274,-1
1309,-4
1333,-2
1354,-4
1367,-2
1429,-4
1457,-1
1490,-3
1543,-2
1604,2
1629,5
1677,8
1696,6
1712,8
1735,9
1761,11
1776,9
1808,7
1851,10
1868,7
1898,4
1926,2
1939,5
1982,3
2010,0
2027,3
2077,4
2102,2
2110,4
2125,2
2134,4
2171,2
2191,4
2224,2
2244,0
2263,-2
2303,-4
2329,-1
2350,-3
2380,-1
2391,-3
2401,-1
2420,-3
2437,0
2466,2
2507,0
2532,3
2558,1
2571,-1
2583,1
2594,0
2599,3
2618,1
2628,3
2638,1
2654,3
2658,2
2751,1
2763,4
2794,6
2801,3
2820,5
2829,2
2850,-1
2858,1
2865,-1
2879,-3
