Seconds_Since_Start,Score_Difference
9,2
60,5
119,3
152,5
174,2
186,4
202,1
229,-2
268,-5
280,-2
296,-4
325,-2
378,0
411,-2
437,-5
453,-3
485,-2
503,0
532,-2
543,0
556,-3
580,-4
617,-7
628,-4
666,-6
751,-5
762,-7
780,-5
811,-3
819,-6
863,-4
883,-3
911,-6
1014,-8
1041,-10
1068,-12
1089,-14
1114,-12
1134,-10
1160,-12
1194,-14
1233,-16
1246,-14
1259,-17
1275,-16
1303,-18
1318,-16
1340,-14
1440,-12
1463,-15
1477,-13
1507,-11
1530,-13
1549,-10
1595,-8
1644,-6
1676,-8
1709,-10
1731,-12
1745,-10
1765,-12
1783,-15
1806,-13
1833,-11
1899,-9
1916,-12
1926,-9
1977,-7
1994,-9
2007,-7
2030,-4
2051,-6
2058,-3
2081,-5
2118,-2
2145,-1
2163,-3
2179,-1
2198,-4
2235,-6
2249,-4
2265,-6
2379,-4
2407,-2
2469,1
2504,3
2551,1
2620,2
2634,0
2638,2
2660,0
2677,2
2717,4
2765,2
2778,3
2816,5
2847,7
2866,9
