Seconds_Since_Start,Score_Difference
16,-2
109,1
153,-1
179,-3
223,-1
239,-4
260,-2
266,-4
290,-2
309,-4
333,-1
359,1
370,-1
393,1
412,-2
421,-4
437,-2
479,0
503,2
531,4
559,6
593,4
651,2
662,5
672,4
694,2
717,0
738,3
842,5
861,3
894,5
911,3
947,5
963,3
979,6
1035,8
1054,10
1077,7
1114,10
1133,8
1150,10
1174,12
1237,14
1251,12
1259,14
1293,17
1326,19
1352,21
1365,20
1393,17
1453,20
1472,18
1502,20
1514,18
1524,20
1565,23
1618,20
1640,22
1667,25
1680,23
1693,21
1720,23
1731,21
1763,23
1796,24
1821,22
1846,20
1865,22
1879,21
1946,23
1966,21
1980,22
1992,20
2014,22
2023,19
2038,21
2053,19
2079,17
2100,19
2112,17
2113,15
2174,13
2214,11
2238,14
2254,12
2273,10
2301,8
2338,6
2423,4
2440,2
2463,0
2489,-3
2554,-5
2606,-4
2665,-2
2728,0
2766,3
2829,5
2831,4
2843,5
2854,7
2861,4
2862,6
2868,8
2878,7
