Seconds_Since_Start,Score_Difference
39,-3
56,-1
79,1
92,-2
118,-3
157,-5
178,-3
191,-5
201,-3
245,-1
295,-3
323,0
381,-2
509,-4
519,-2
550,-4
607,-2
640,0
669,3
697,4
712,3
730,1
808,3
827,1
882,2
894,-1
971,-2
1006,-5
1029,-7
1042,-4
1060,-6
1105,-4
1134,-6
1146,-4
1170,-6
1191,-7
1209,-5
1225,-7
1252,-9
1272,-6
1308,-8
1325,-10
1352,-13
1370,-10
1385,-12
1410,-15
1432,-13
1457,-15
1496,-17
1517,-19
1540,-18
1553,-20
1573,-18
1592,-21
1609,-23
1664,-21
1713,-19
1745,-18
1757,-20
1804,-18
1846,-16
1874,-18
1911,-20
1918,-19
1932,-20
1941,-18
1945,-19
1980,-21
1994,-19
2026,-17
2042,-19
2053,-17
2069,-15
2177,-13
2207,-16
2264,-13
2287,-16
2317,-15
2338,-18
2373,-20
2402,-22
2423,-24
2434,-22
2459,-24
2469,-21
2501,-19
2524,-21
2541,-19
2558,-22
2653,-24
2661,-22
2681,-25
2714,-26
2726,-24
2740,-26
2756,-28
2814,-31
2825,-28
