Seconds_Since_Start,Score_Difference
88,2
98,0
124,-3
159,-6
233,-8
275,-6
303,-8
329,-10
366,-8
397,-6
405,-8
460,-10
493,-12
533,-10
592,-12
622,-10
681,-12
700,-14
748,-17
769,-16
783,-19
809,-17
834,-15
870,-18
905,-15
945,-17
972,-19
1033,-17
1050,-19
1069,-16
1090,-18
1100,-16
1133,-14
1156,-17
1172,-15
1182,-17
1205,-19
1231,-17
1245,-15
1267,-17
1285,-15
1423,-18
1499,-15
1520,-18
1548,-16
1571,-15
1595,-13
1634,-11
1644,-14
1670,-12
1688,-10
1707,-12
1736,-10
1745,-7
1763,-9
1793,-11
1856,-13
1914,-11
1943,-13
1966,-14
1996,-13
2018,-11
2041,-9
2104,-6
2128,-8
2150,-6
2158,-9
2203,-11
2259,-10
2279,-12
2327,-14
2370,-16
2409,-18
2428,-16
2478,-14
2496,-16
2514,-14
2551,-15
2574,-17
2605,-19
2629,-17
2666,-19
2812,-16
2851,-13
2855,-11
2870,-9
