Seconds_Since_Start,Score_Difference
14,-3
67,-1
91,1
106,-1
154,-3
181,-5
202,-3
240,-5
257,-7
278,-4
313,-2
340,-5
359,-3
369,-6
398,-9
413,-6
441,-9
455,-7
471,-10
523,-8
540,-10
552,-8
599,-10
651,-8
684,-6
703,-8
720,-6
762,-4
804,-2
864,1
879,-2
916,-4
937,-3
955,-6
992,-8
1031,-6
1040,-8
1088,-6
1110,-9
1145,-11
1189,-9
1243,-13
1251,-11
1283,-14
1298,-12
1321,-14
1352,-12
1457,-10
1480,-12
1499,-14
1512,-11
1537,-14
1585,-16
1603,-14
1628,-12
1653,-10
1676,-13
1700,-10
1722,-8
1745,-6
1778,-8
1834,-6
1848,-8
1868,-11
1971,-13
2023,-15
2112,-17
2121,-15
2126,-18
2145,-16
2179,-19
2220,-21
2238,-23
2249,-26
2274,-29
2325,-27
2340,-28
2351,-25
2365,-27
2384,-25
2405,-23
2415,-26
2440,-23
2486,-21
2508,-19
2518,-22
2541,-25
2566,-22
2674,-24
2716,-26
2752,-24
2792,-27
2813,-25
2822,-27
2843,-29
2853,-27
