Seconds_Since_Start,Score_Difference
24,2
67,0
82,2
96,0
137,3
153,1
164,4
184,6
210,3
218,5
248,7
272,4
294,2
312,0
336,2
354,0
388,-2
419,-4
431,-1
446,-3
475,-5
522,-8
566,-6
585,-9
603,-7
627,-10
638,-8
717,-11
720,-9
745,-7
767,-10
817,-11
842,-13
859,-11
904,-13
960,-11
984,-13
1005,-15
1015,-13
1060,-12
1068,-15
1107,-12
1178,-14
1215,-16
1251,-14
1288,-12
1350,-10
1398,-13
1411,-10
1432,-12
1475,-10
1521,-8
1574,-9
1595,-11
1618,-13
1656,-15
1696,-17
1743,-14
1762,-17
1784,-14
1802,-16
1830,-14
1855,-15
1878,-13
1937,-11
1951,-13
1991,-14
2024,-16
2031,-15
2058,-12
2094,-9
2120,-11
2140,-12
2177,-9
2201,-11
2212,-9
2231,-11
2272,-10
2290,-12
2315,-14
2339,-12
2359,-15
2387,-13
2410,-16
2424,-14
2443,-16
2471,-19
2485,-17
2511,-19
2536,-16
2559,-19
2603,-21
2614,-18
2629,-21
2704,-19
2731,-21
2764,-23
2779,-20
2805,-22
2814,-21
2847,-19
