Seconds_Since_Start,Score_Difference
54,-2
71,-1
93,1
133,-1
173,1
190,-2
210,0
227,-2
247,-4
266,-2
277,-4
315,-6
374,-4
401,-6
427,-3
475,-1
514,1
565,-1
593,-4
609,-2
649,0
666,2
680,1
767,3
780,1
817,-1
871,-4
889,-1
916,0
1018,-3
1067,0
1087,-1
1106,1
1127,-1
1158,1
1176,3
1211,0
1263,-1
1275,-2
1307,-5
1327,-3
1335,-5
1367,-7
1380,-6
1393,-8
1395,-10
1417,-9
1436,-11
1455,-9
1472,-11
1491,-9
1547,-7
1556,-9
1567,-7
1582,-9
1607,-12
1620,-10
1641,-12
1656,-10
1673,-11
1684,-8
1721,-6
1739,-8
1749,-6
1778,-4
1805,-6
1813,-4
1823,-6
1843,-4
1860,-6
1918,-4
1972,-7
2046,-4
2065,-6
2103,-9
2130,-10
2158,-8
2192,-10
2211,-7
2238,-4
2269,-6
2288,-3
2301,-4
2332,-2
2348,-4
2397,-6
2416,-4
2454,-2
2465,-4
2491,-7
2501,-5
2514,-7
2536,-9
2560,-11
2584,-10
2624,-8
2632,-10
2643,-8
2673,-5
2696,-7
2712,-5
2735,-7
2760,-9
2830,-12
2835,-11
2861,-8
