Seconds_Since_Start,Score_Difference
24,2
63,-1
77,1
78,0
100,2
119,4
137,2
157,3
183,5
197,2
227,-1
267,1
357,2
371,-1
389,1
409,2
443,-1
465,1
514,3
540,1
561,3
583,1
604,4
618,6
638,8
696,10
744,8
760,10
774,8
789,9
823,6
841,9
867,11
886,14
974,12
984,14
1034,15
1049,12
1079,10
1138,12
1152,10
1177,8
1205,10
1238,12
1258,9
1279,12
1305,14
1329,16
1392,18
1399,19
1411,21
1455,19
1474,22
1503,24
1513,23
1551,21
1630,23
1648,20
1661,22
1703,24
1720,23
1751,24
1779,27
1791,24
1805,26
1826,23
1860,21
1906,24
1944,26
1965,24
1985,27
1999,24
2016,26
2055,28
2075,31
2088,29
2106,31
2115,29
2126,32
2133,29
2153,32
2159,29
2171,31
2202,33
2218,31
2229,32
2242,30
2275,33
2328,31
2343,34
2380,32
2442,30
2502,27
2517,30
2565,32
2596,35
2614,33
2623,35
2633,33
2647,36
2656,35
2680,32
2701,30
2708,29
2738,27
2774,30
2786,28
2804,26
2817,29
2829,26
