Seconds_Since_Start,Score_Difference
17,-2
39,0
69,3
121,1
133,4
149,2
220,5
260,2
330,3
351,0
375,2
390,-1
443,-3
464,0
496,2
503,-1
527,-3
601,-1
624,-4
640,-2
654,-4
667,-2
686,0
695,-2
714,1
759,-2
846,0
906,2
932,5
961,7
1014,5
1032,2
1090,4
1122,2
1139,4
1154,2
1171,5
1192,2
1220,1
1244,-1
1269,1
1290,-2
1304,0
1310,-1
1327,-2
1383,0
1410,3
1426,0
1440,-2
1484,-4
1487,-5
1514,-3
1527,-6
1548,-4
1579,-1
1593,-4
1607,-2
1640,0
1672,-3
1719,-1
1759,1
1768,-1
1800,-4
1848,-1
1883,2
1904,-1
1917,2
1949,4
1989,2
2000,5
2029,7
2152,5
2158,8
2193,6
2236,4
2268,6
2284,4
2310,7
2345,9
2373,11
2391,9
2426,11
2442,9
2476,6
2495,9
2513,6
2538,9
2563,11
2648,9
2676,12
2710,13
2737,11
2757,8
2776,11
2798,9
2819,7
2858,9
