Seconds_Since_Start,Score_Difference
23,-2
59,0
75,2
91,1
137,-1
167,-3
186,-1
203,-3
245,0
271,2
288,-1
305,1
330,2
362,5
376,2
395,4
405,2
420,4
510,2
581,5
618,7
631,5
641,7
665,5
677,7
777,10
788,8
821,10
858,12
888,9
916,7
933,9
939,6
961,4
978,6
991,3
1027,5
1048,2
1068,3
1090,5
1101,2
1118,4
1136,1
1159,3
1175,0
1203,2
1224,0
1271,2
1290,5
1309,3
1325,6
1376,3
1414,5
1437,7
1460,5
1508,8
1534,10
1552,8
1564,11
1583,8
1609,10
1639,12
1653,10
1683,7
1742,9
1756,11
1807,12
1817,15
1839,13
1861,15
1883,13
1894,11
1916,14
1953,12
1983,10
2026,12
2035,10
2060,12
2079,10
2124,12
2145,10
2160,12
2194,14
2232,16
2257,18
2269,21
2300,23
2335,20
2374,22
2412,24
2430,26
2448,24
2479,22
2492,24
2508,21
2546,24
2582,22
2618,24
2632,22
2660,20
2715,22
2753,20
2778,22
2836,24
2875,22
