Seconds_Since_Start,Score_Difference
20,-2
67,0
81,-3
96,-1
109,0
167,-3
304,-5
325,-7
352,-9
363,-7
387,-9
434,-11
447,-9
455,-10
469,-12
518,-10
551,-8
576,-5
627,-7
631,-5
651,-7
664,-4
675,-6
678,-4
694,-7
751,-4
792,-6
860,-3
884,-5
894,-3
920,-5
930,-4
980,-6
1047,-8
1053,-6
1066,-9
1082,-7
1116,-4
1142,-2
1157,-4
1185,-2
1203,-5
1218,-3
1243,-4
1252,-1
1275,-3
1299,-5
1315,-3
1327,-5
1347,-8
1386,-10
1438,-7
1458,-9
1494,-7
1511,-9
1520,-7
1527,-8
1579,-10
1599,-8
1610,-10
1624,-8
1659,-10
1688,-13
1715,-15
1726,-13
1740,-15
1778,-17
1805,-14
1830,-12
1885,-9
1931,-11
1965,-13
1976,-10
2013,-12
2032,-10
2064,-8
2128,-10
2147,-8
2157,-11
2220,-13
2237,-11
2272,-8
2311,-10
2322,-8
2390,-10
2417,-12
2427,-10
2447,-12
2498,-10
2537,-12
2545,-10
2593,-7
2631,-5
2655,-2
2703,-4
2714,-1
2761,1
2785,-1
2805,2
2824,0
2838,3
2870,5
2874,2
2875,4
