Seconds_Since_Start,Score_Difference
57,2
72,-1
106,-3
127,0
143,-3
155,-5
171,-3
206,-1
224,-3
289,-5
295,-4
375,-6
398,-3
411,-6
435,-4
443,-6
457,-3
513,-1
535,-3
603,-1
624,-4
642,-6
661,-4
682,-7
720,-9
813,-7
841,-4
872,-1
900,1
957,-1
972,2
1073,0
1108,2
1128,-1
1148,-3
1177,-6
1208,-8
1237,-10
1267,-7
1292,-3
1325,-2
1338,-4
1391,-2
1412,0
1429,-2
1458,-4
1503,-8
1515,-5
1569,-7
1591,-8
1623,-11
1656,-9
1661,-11
1685,-8
1708,-10
1725,-8
1732,-10
1751,-8
1775,-10
1787,-8
1800,-6
1849,-8
1858,-10
1928,-8
1965,-5
2016,-7
2048,-9
2069,-7
2090,-9
2100,-7
2131,-9
2160,-7
2177,-5
2199,-7
2207,-4
2248,-1
2273,-3
2290,-5
2336,-3
2388,-5
2399,-3
2420,-4
2487,-1
2543,-3
2570,0
2599,2
2612,0
2627,2
2641,0
2684,-3
2771,-6
2780,-5
2800,-6
2812,-4
2829,-5
2831,-7
2868,-9
